scores
-0.11493465304374695
-0.805482804775238
-0.3330661654472351
-0.979193389415741
-0.8487684726715088
-0.6465668678283691
-0.27153894305229187
-0.51763516664505
-0.42408978939056396
-0.598059892654419
-0.19148650765419006
-0.5161084532737732
-0.33182284235954285
-0.2720329463481903
-0.7074872255325317
-0.6324931979179382
-0.11617416143417358
-0.5552685856819153
-0.7749061584472656
-0.8592143058776855
-0.22977545857429504
-0.20271717011928558
-0.4925406873226166
-0.20275630056858063
-0.5520437359809875
-0.590448796749115
-0.3424738049507141
-0.5554666519165039
-0.3338140845298767
-0.43170541524887085
-0.8558174967765808
-0.7806674838066101
-0.9025622010231018
-0.2769758701324463
-0.3704131841659546
-0.7813052535057068
-0.31567615270614624
-0.5082112550735474
-0.3343869149684906
-0.6081264615058899
-0.4021521210670471
-0.5049896836280823
-0.3253246247768402
-0.34625840187072754
-0.76141756772995
-0.62017422914505
-0.3405023515224457
-0.10364097356796265
-0.5449535250663757
-0.5083844661712646
-0.5915924906730652
-0.6788537502288818
-0.5697794556617737
-0.5402252078056335
-0.5211009979248047
-0.5752765536308289
-0.6048352122306824
-0.5748847723007202
-0.9057024121284485
-0.4868510365486145
-0.6005070805549622
-0.41801175475120544
-0.9049127697944641
-0.4923362731933594
-0.5686048269271851
-0.5682970881462097
-0.3292998671531677
-0.27857792377471924
-0.26839718222618103
-0.3189427852630615
-0.56901615858078
-0.2789503335952759
-0.4563673138618469
-0.7651668190956116
-0.4006517231464386
-0.17257142066955566
-0.43802782893180847
-0.34213265776634216
-0.746476948261261
-0.7011165618896484
-1.0134445428848267
-0.8718679547309875
-0.7258438467979431
-0.7559572458267212
-0.7426953911781311
-0.3242916464805603
-0.5734395384788513
-0.39570075273513794
-0.9608814120292664
-0.4523853659629822
-0.03502703085541725
-0.48585081100463867
-0.5094443559646606
-0.49570998549461365
-0.4730525016784668
-0.2284105122089386
-0.45391926169395447
-0.3574778139591217
-0.4930931031703949
-0.7735959887504578
-0.7078196406364441
-0.36307793855667114
-0.8382652401924133
-0.35890424251556396
-0.19393587112426758
-0.8056320548057556
-0.6022618412971497
-0.25184473395347595
-0.2879987955093384
-0.07885313034057617
-0.802497386932373
-0.2741520404815674
-0.5101153254508972
-0.5496390461921692
-0.6389426589012146
-0.57721346616745
-0.7531794309616089
-0.03486866131424904
-0.2541952431201935
-0.5701273083686829
-0.693335771560669
-0.744688868522644
-0.9210512638092041
-0.2908654808998108
-0.5412127375602722
-0.5263151526451111
-0.5207080245018005
-0.678988516330719
-0.41156649589538574
-0.10635818541049957
-0.3027288019657135
-0.5916712880134583
-0.4795854091644287
-0.4170326292514801
-0.6908138394355774
-0.5319389700889587
-0.3591076135635376
-0.3654891848564148
-0.5317116379737854
-0.5636264085769653
-0.18508964776992798
-0.25499507784843445
-0.2898867726325989
-0.4195694029331207
-0.6058836579322815
-0.3548116087913513
-0.29330989718437195
-0.24935704469680786
-0.206257164478302
-0.5954449772834778
-0.7464328408241272
-0.35907724499702454
-0.5534401535987854
-0.4029949903488159
-0.2006608247756958
-0.5463197827339172
-0.21880799531936646
-0.8228794932365417
-0.7035180926322937
-0.447812020778656
-0.6666218638420105
-0.693166196346283
-0.5960761308670044
-0.3909149765968323
-0.6874349117279053
-0.535383403301239
-0.47546327114105225
-0.8432355523109436
-0.4190675914287567
-0.24056990444660187
-0.6796445846557617
-0.29953956604003906
-0.4336507022380829
-0.4413224458694458
-0.24460887908935547
-0.8970877528190613
-0.3787793815135956
-1.0475554466247559
0.06183670088648796
-0.8906626105308533
-0.39242637157440186
-0.5322855114936829
-0.9519199728965759
-0.47684067487716675
-0.4751014709472656
-0.5909127593040466
-0.040522728115320206
-0.7188085913658142
-0.2797341048717499
-0.5483048558235168
-0.38550296425819397
-0.6743646264076233
-0.5635738372802734
-0.6297345161437988
-0.5617647767066956
-0.22312627732753754
-0.8677285313606262
-0.5808058381080627
-0.9146053194999695
-0.5151594877243042
-0.39039963483810425
-0.5276568531990051
-0.3188621401786804
-0.4231063723564148
-0.5038748383522034
-0.4462316930294037
-0.04282299056649208
-0.2908492386341095
-0.3106439709663391
-0.4855232834815979
-0.5838664770126343
-0.6106052994728088
-0.26969629526138306
-0.8491008877754211
-0.3691710829734802
-0.6651889085769653
-0.3021188974380493
-0.35606783628463745
-0.5146089196205139
-0.2993997037410736
-0.379699170589447
