scores
-1.4503228664398193
-1.286278247833252
-1.3763294219970703
-1.430528998374939
-0.8754361271858215
-0.7285537719726562
-0.9971507787704468
-1.5092275142669678
-1.2803173065185547
-0.4392696022987366
-0.6187349557876587
-1.013756513595581
-1.0396878719329834
-1.0345908403396606
-1.2807848453521729
-0.8780888915061951
-0.8904629349708557
-0.8538920283317566
-0.6269940733909607
-0.4626884460449219
-1.1511895656585693
-1.0446163415908813
-1.0805457830429077
-0.8820347785949707
-1.4819533824920654
-1.1864688396453857
-0.7969655990600586
-1.0611493587493896
-1.0217297077178955
-1.1131196022033691
-0.7852241396903992
-1.6457759141921997
-1.3384370803833008
-0.4524182081222534
-0.9514126181602478
-1.018186092376709
-0.8191367387771606
-0.6471728682518005
-0.9460012316703796
-0.8777825236320496
-1.0768547058105469
-1.0145586729049683
-0.9642183780670166
-0.5271484851837158
-1.0193063020706177
-1.580337643623352
-0.9493797421455383
-1.0378632545471191
-1.0652669668197632
-0.937251627445221
-0.704415500164032
-0.9961865544319153
-1.220395803451538
-1.1631970405578613
-1.529457688331604
-1.2388648986816406
-0.9553629755973816
-0.8657165169715881
-0.5157998204231262
-0.9647343158721924
-0.9792580008506775
-1.3151143789291382
-1.013664722442627
-0.6018431782722473
-1.077235221862793
-0.9657933115959167
-0.8424243330955505
-0.8157687783241272
-0.8372402191162109
-0.6179764866828918
-1.1485427618026733
-1.0966365337371826
-0.8978387713432312
-1.167331337928772
-0.868363082408905
-1.112395167350769
-1.062881588935852
-0.8587356209754944
-1.0502264499664307
-1.5748414993286133
-0.8257867693901062
-0.8144087195396423
-0.9319140315055847
-0.9836687445640564
-1.3658812046051025
-0.9786240458488464
-0.7304077744483948
-0.8330063223838806
-0.8935495018959045
-1.127074956893921
-1.0176643133163452
-1.264827013015747
-1.4462637901306152
-0.7637246251106262
-0.6520974040031433
-0.8605018258094788
-1.2102594375610352
-1.1288509368896484
-0.7393016219139099
-0.8911898732185364
-0.8130728602409363
-0.9220705032348633
-0.6895110607147217
-0.8114547729492188
-1.3211233615875244
-1.092953085899353
-1.3185858726501465
-0.8879782557487488
-0.6300610899925232
-1.1561434268951416
-0.7769564986228943
-0.6284415125846863
-0.8987343907356262
-1.282971978187561
-0.7737264037132263
-1.1208891868591309
-1.007169246673584
-1.2621060609817505
-0.7434518337249756
-0.5501849055290222
-0.6387308239936829
-1.1833761930465698
-0.8045157790184021
-0.7112613320350647
-1.4134490489959717
-0.5583802461624146
-1.0836915969848633
-0.5897220373153687
-1.310151219367981
-0.757999837398529
-0.8237097859382629
-1.0047212839126587
-1.1307101249694824
-1.483811616897583
-0.8838673233985901
-1.1923184394836426
-0.7004255652427673
-1.1514439582824707
-0.7434411644935608
-1.3312973976135254
-1.1970431804656982
-0.8076133131980896
-0.6840012669563293
-1.4694609642028809
-0.4987983703613281
-0.5318260192871094
-1.278644323348999
-1.0180259943008423
-1.1934481859207153
-1.4758179187774658
-0.9935179352760315
-1.0076932907104492
-0.98067706823349
-0.9231438636779785
-1.0804280042648315
-1.0489810705184937
-0.798102855682373
-1.1196472644805908
-1.248625636100769
-0.6990923285484314
-0.6538286805152893
-0.7871412038803101
-0.9625222086906433
-0.9039811491966248
-1.2591583728790283
-0.674673855304718
-0.7674360275268555
-0.6483113169670105
-1.384972095489502
-1.0445209741592407
-1.3801000118255615
-1.034669041633606
-1.2475999593734741
-0.798649787902832
-0.9153753519058228
-0.9081816077232361
-1.1560790538787842
-1.3677184581756592
-0.9072142243385315
-1.1593456268310547
-1.3326597213745117
-0.7509376406669617
-1.1036382913589478
-1.1027082204818726
-0.9062305092811584
-1.4185791015625
-0.8111640810966492
-1.083537220954895
-1.2465760707855225
-0.7818980813026428
-1.2697904109954834
-1.0029373168945312
-0.48731908202171326
-1.1367930173873901
-0.7412422895431519
-0.7704656720161438
-0.5279353260993958
-1.0800673961639404
-0.924606204032898
-1.0520455837249756
-1.1961455345153809
-1.1650660037994385
-0.767713725566864
-0.6363359689712524
-0.8449721932411194
-0.8748634457588196
-1.1063061952590942
-0.8680257797241211
-0.7483612895011902
-0.8590031266212463
-1.538225531578064
-0.5675239562988281
-0.950428307056427
-0.832444429397583
-0.8112481236457825
-0.9962891340255737
-1.36532723903656
-1.4662750959396362
-0.5807848572731018
-0.723829984664917
-0.5195280909538269
-0.8102819323539734
-0.9915552735328674
-1.210345983505249
-1.1354804039001465
-1.4343678951263428
-0.6619187593460083
-0.921964704990387
-1.3316967487335205
-1.5143208503723145
-0.8028045892715454
-0.6941036581993103
-0.9287496209144592
-1.0959854125976562
-0.776378333568573
-1.076923131942749
-0.7339411377906799
-1.2553973197937012
-0.43645089864730835
-0.8271350264549255
-1.4401823282241821
-0.7857128977775574
-1.36732816696167
-1.0982258319854736
-0.7233887314796448
-0.9588643908500671
-0.5102073550224304
-1.0697070360183716
-1.225235939025879
-1.007660150527954
-0.5560694932937622
-1.0410553216934204
-0.8746529817581177
-0.9108472466468811
-0.9278359413146973
-0.7976268529891968
-0.584577739238739
-1.1422839164733887
-0.929325520992279
-0.7372997403144836
-0.8649112582206726
-0.9664948582649231
-1.1387139558792114
-0.8625470399856567
-0.8805254101753235
-0.8478603363037109
-1.2803473472595215
-1.4417163133621216
-1.0964198112487793
-0.9012079834938049
-1.1818288564682007
-0.728819727897644
-1.2630279064178467
-0.6336602568626404
-1.3810782432556152
-0.9029489755630493
-0.9547200798988342
-0.9743277430534363
-0.665591299533844
-0.7969943881034851
-1.0357296466827393
-1.0487440824508667
-0.7560847401618958
-1.1182912588119507
-0.6646644473075867
-0.7680392861366272
-1.1459283828735352
-0.8717395067214966
-0.5668867230415344
-1.1001554727554321
-1.176025390625
-1.2479358911514282
-0.7716437578201294
-0.7305604219436646
-0.6104642748832703
-0.8697603940963745
-1.0400135517120361
-1.1926718950271606
-0.9381187558174133
-0.5709769129753113
-0.6588595509529114
-0.8514685034751892
-0.7606997489929199
-1.1866369247436523
-1.0442988872528076
-1.0073679685592651
-1.4638234376907349
-1.132282018661499
-0.9608127474784851
-1.0521432161331177
-1.1364558935165405
-0.802089273929596
-1.0634360313415527
-0.9088407158851624
-0.7315002083778381
-0.506658136844635
-0.6689485907554626
-0.7924708127975464
-0.7285082936286926
-0.9903507828712463
-0.685955822467804
-1.0430808067321777
-1.1036441326141357
-0.6877817511558533
-1.6192107200622559
-1.4611235857009888
-1.1199930906295776
-1.090232253074646
-1.3268301486968994
-0.9415972828865051
-0.7006785869598389
-1.1286041736602783
-0.5020923614501953
-1.0675030946731567
-1.4399073123931885
-0.956038236618042
-1.2305141687393188
-1.0091925859451294
-0.8335261940956116
-1.0341472625732422
-1.0325442552566528
-1.2862436771392822
-0.8513364195823669
-0.9027383923530579
-0.919334888458252
-0.7308551669120789
-0.6568084359169006
-0.8090744614601135
-1.0615266561508179
-0.8261805176734924
-1.0078142881393433
-1.4362874031066895
-1.0924761295318604
-0.9850072264671326
-1.2652925252914429
-1.7150473594665527
-1.394766092300415
-0.7855482697486877
-0.531014084815979
-0.8633338212966919
-1.0842317342758179
-0.8987169861793518
-0.48205092549324036
-0.9512963891029358
-1.4226951599121094
-0.7969376444816589
-0.5713121891021729
-0.6826755404472351
-0.8782101273536682
-0.6372682452201843
-0.6492400765419006
-1.098917841911316
-0.775767982006073
-0.8036511540412903
-1.3660235404968262
-1.2829835414886475
-1.2850022315979004
-0.7874762415885925
-0.7123430371284485
-0.8213254809379578
-0.6621952652931213
-0.8847878575325012
-0.9620714783668518
-1.044898509979248
-1.2845449447631836
-1.0820369720458984
-0.46802687644958496
-0.7619144320487976
-1.0894646644592285
-0.665934681892395
-0.6662349700927734
-1.1435437202453613
-1.5519983768463135
-0.8187094330787659
-0.6481040120124817
-0.7549024820327759
-0.8714184165000916
-0.6968517899513245
-0.653497040271759
-0.3946351706981659
-0.9412044286727905
-0.6470280289649963
-1.1578361988067627
-0.48766589164733887
-0.921971321105957
-1.0227138996124268
-0.818583071231842
-1.0952932834625244
-0.910194993019104
-0.5665469765663147
-1.4515416622161865
-1.1307528018951416
-0.8865566253662109
-0.8331108689308167
-0.988436758518219
-1.1844550371170044
-0.7490465044975281
-0.7819542288780212
-0.6956289410591125
-0.9896997809410095
-1.2581863403320312
-0.827423095703125
-0.6161366105079651
-0.5310745239257812
-1.010130763053894
-0.8699470162391663
-0.9027572274208069
-0.9067605137825012
-0.9019678235054016
-0.5760005712509155
-0.8096218705177307
-0.8247752785682678
-1.3436172008514404
-0.9340166449546814
-0.7537372708320618
-1.0516189336776733
-0.9347191452980042
-1.6189497709274292
-1.0183496475219727
-1.6074236631393433
-0.8770456910133362
-0.730862021446228
-1.1061933040618896
-1.0916721820831299
-0.7548482418060303
-1.199988603591919
-0.9018328785896301
-0.7769425511360168
-0.9464237093925476
-1.1235308647155762
-0.8011068105697632
-1.2802209854125977
-0.6430673003196716
-0.9309574961662292
-0.6226534843444824
-1.3960494995117188
-1.3408467769622803
-0.8508352637290955
-1.078000783920288
-0.9423909187316895
-1.1991040706634521
-0.5960939526557922
-0.5208547115325928
-0.5414742827415466
-0.8990543484687805
-1.2445170879364014
-0.5843486785888672
-1.2368626594543457
-0.9278561472892761
-0.9309058785438538
-1.153555154800415
-0.7732874751091003
-0.9906952381134033
-1.0643799304962158
-1.072219967842102
-0.6719778180122375
-1.1378439664840698
-0.47562527656555176
-1.130709171295166
-0.7774673104286194
-0.6027382016181946
-0.736110508441925
-1.1926716566085815
-0.6664763689041138
-1.2447525262832642
-1.209949254989624
-1.1370587348937988
-0.5267075896263123
-0.9959274530410767
-0.8571380376815796
-0.7624182105064392
-1.1595690250396729
-1.061206340789795
-0.8202905058860779
-0.777463972568512
-0.9878778457641602
-0.8618478178977966
-0.8513234257698059
-0.7082367539405823
-0.9193858504295349
-1.1223949193954468
-0.940244734287262
-1.251125454902649
-0.740597128868103
-0.7591331601142883
-0.5894413590431213
-0.8888940215110779
-0.7546001076698303
-0.5912389159202576
-1.1257489919662476
-0.8148403167724609
-0.8205165863037109
-1.105309009552002
-0.7851113677024841
-1.0978254079818726
-1.0399420261383057
-1.1764752864837646
-0.6235601305961609
-0.6939067840576172
-0.8886284232139587
-0.5873445868492126
-1.0396286249160767
-1.251409649848938
-1.793210506439209
-0.7262594699859619
-0.7748925685882568
-0.9666602611541748
-1.3168203830718994
-0.8313143849372864
-1.1038479804992676
-0.9395321607589722
-0.7827900052070618
-1.1893177032470703
-0.9675885438919067
-0.9978211522102356
-0.9121250510215759
-1.1165870428085327
-0.5261820554733276
-1.3177344799041748
-1.3692281246185303
-0.9054991006851196
-1.1545288562774658
-0.8658353686332703
-0.4930965304374695
-0.9159316420555115
-1.120267391204834
-0.6720615029335022
-1.2075761556625366
-0.8129644989967346
-0.8536494374275208
-1.4116085767745972
-0.8643150329589844
-1.3670563697814941
-0.9212060570716858
-1.2079294919967651
-0.8272801041603088
-0.7401072382926941
-1.1217601299285889
-0.7652447819709778
-1.3735268115997314
-1.181286334991455
-0.7924169301986694
-0.6856103539466858
-0.7942009568214417
-0.9698294997215271
-1.4833433628082275
-1.0872502326965332
-0.7545773386955261
-0.9182774424552917
-1.3335119485855103
-1.2886990308761597
-0.617173969745636
-1.0520358085632324
-1.1371662616729736
-1.0079914331436157
-0.9398346543312073
-1.029808759689331
-1.4260995388031006
-1.0575417280197144
-1.0420621633529663
-1.1769658327102661
-0.6733708381652832
-0.8174644708633423
-0.8003078103065491
-1.5657975673675537
-1.098527193069458
-1.393811821937561
-1.4003883600234985
-0.6683871150016785
-0.9276192784309387
-1.039312720298767
-0.7729235887527466
-0.626349151134491
-1.0681133270263672
-0.8787575364112854
-1.3597400188446045
-1.162683367729187
-0.9012241959571838
-0.6680044531822205
-0.29844439029693604
