scores
-1.5066006183624268
-1.1905163526535034
-1.7984018325805664
-1.255052924156189
-0.8717854022979736
-0.6933488845825195
-0.8229255080223083
-1.3857452869415283
-0.9128972887992859
-0.49225443601608276
-0.8426112532615662
-0.8339642286300659
-0.6911851167678833
-0.887575089931488
-1.005908489227295
-0.881599485874176
-0.788064181804657
-1.0321216583251953
-0.9187964200973511
-0.5570586323738098
-1.1001076698303223
-1.0018949508666992
-1.0197405815124512
-0.6091274619102478
-1.508859634399414
-1.2762742042541504
-0.9515871405601501
-0.4199919104576111
-0.7588583827018738
-0.8540979027748108
-0.6724072098731995
-0.8436148762702942
-1.3016588687896729
-0.6211034059524536
-0.7309805154800415
-0.875311553478241
-0.8520559668540955
-0.7152665257453918
-0.7937828302383423
-0.9872531294822693
-1.4887681007385254
-1.3638665676116943
-0.811295747756958
-0.45476365089416504
-1.1110265254974365
-1.7299433946609497
-0.9839281439781189
-1.1898448467254639
-0.5462729334831238
-0.9758352637290955
-0.8630294799804688
-1.0718859434127808
-0.9832455515861511
-0.9315411448478699
-0.9446031451225281
-1.0985571146011353
-1.1536859273910522
-1.2445662021636963
-0.7143810987472534
-0.8548294901847839
-1.0034524202346802
-1.2931932210922241
-0.9399378895759583
-0.5420545935630798
-1.0701487064361572
-0.8394336700439453
-0.9939787983894348
-0.7995500564575195
-0.5079761743545532
-1.137969732284546
-1.2188537120819092
-1.328068733215332
-1.0635509490966797
-1.0383225679397583
-0.7772180438041687
-1.2324490547180176
-0.8969690799713135
-1.1312075853347778
-0.9945668578147888
-1.1650437116622925
-0.7963928580284119
-0.7553139925003052
-1.0433083772659302
-0.8983588814735413
-0.5805400013923645
-1.1353404521942139
-0.6659286022186279
-0.8493260741233826
-0.8650981783866882
-1.1830039024353027
-0.7033171653747559
-1.1491940021514893
-1.3961272239685059
-0.727840006351471
-0.6844008564949036
-0.9951158165931702
-1.5299744606018066
-1.2700732946395874
-0.8441033959388733
-1.0879102945327759
-0.7578524351119995
-0.9196893572807312
-0.7058666944503784
-1.0313918590545654
-1.1385092735290527
-1.296809196472168
-1.059629201889038
-0.7375130653381348
-0.46318626403808594
-1.1267051696777344
-0.45241451263427734
-0.829112708568573
-0.7474274635314941
-1.3850582838058472
-0.61848384141922
-1.185074806213379
-0.9438441395759583
-1.1642444133758545
-0.9882588982582092
-0.5953348875045776
-0.7737838625907898
-1.1590148210525513
-0.8424960970878601
-0.844147264957428
-1.1831704378128052
-0.5714721083641052
-1.0253031253814697
-0.7909601330757141
-1.3821194171905518
-0.7088721394538879
-0.9360939264297485
-0.9622015357017517
-1.2299957275390625
-1.4237494468688965
-0.7963079810142517
-1.2437479496002197
-0.7505943179130554
-1.1514439582824707
-0.7125063538551331
-1.2332875728607178
-1.2974073886871338
-0.8486420512199402
-0.8877866864204407
-0.8969108462333679
-0.5768072009086609
-0.6196842193603516
-1.278644323348999
-1.0109198093414307
-0.9541553854942322
-0.772741973400116
-0.7772443890571594
-0.8268334269523621
-0.9851272702217102
-0.8582798838615417
-0.8071505427360535
-1.5233731269836426
-0.7718618512153625
-1.1871399879455566
-0.7771958708763123
-0.7186720967292786
-0.9213019013404846
-0.7907412648200989
-0.7250449061393738
-0.9674146175384521
-1.2633520364761353
-0.8699495196342468
-1.1476678848266602
-0.6263427138328552
-0.8568828701972961
-0.9137874245643616
-1.7698557376861572
-1.0743091106414795
-0.839525043964386
-0.9132558703422546
-0.9732716679573059
-1.019606113433838
-0.8829365372657776
-1.3544038534164429
-0.9025506377220154
-1.1675467491149902
-1.4644266366958618
-1.0399160385131836
-1.3888686895370483
-1.137224555015564
-0.9967567324638367
-1.4260127544403076
-0.9953177571296692
-0.9167458415031433
-1.1556932926177979
-1.2077630758285522
-1.3182144165039062
-1.0148422718048096
-0.5425037145614624
-0.7345097661018372
-0.8221937417984009
-1.0351996421813965
-0.5751681327819824
-1.2530149221420288
-1.2192602157592773
-1.8744338750839233
-1.3175959587097168
-1.094235897064209
-0.9870198369026184
-0.6901362538337708
-0.7408387064933777
-0.765419065952301
-1.4349513053894043
-0.971674382686615
-0.7393603920936584
-0.9034071564674377
-1.4453601837158203
-0.5566619038581848
-1.0152848958969116
-0.8892884850502014
-0.9826443195343018
-0.9074689745903015
-1.4599659442901611
-1.3791940212249756
-0.5737971663475037
-0.5692954659461975
-0.7864596247673035
-0.7143555879592896
-1.288698434829712
-1.120991587638855
-1.1961188316345215
-1.315394401550293
-0.6915835738182068
-1.4255236387252808
-1.0855178833007812
-1.5286130905151367
-1.0209312438964844
-0.8601906895637512
-1.187257170677185
-1.4925365447998047
-0.9055708050727844
-0.9785684943199158
-0.7869576811790466
-0.987109363079071
-0.351032555103302
-1.1455657482147217
-1.3544692993164062
-0.801516592502594
-1.4515379667282104
-1.0611140727996826
-0.6996742486953735
-1.0340243577957153
-0.5306713581085205
-1.0762808322906494
-1.4513883590698242
-0.9657160043716431
-0.6212807893753052
-0.9169684052467346
-0.94551682472229
-0.8685721158981323
-1.0315783023834229
-1.3871448040008545
-0.5400180220603943
-1.3092243671417236
-1.123162865638733
-1.099045753479004
-0.5292704701423645
-0.9029604196548462
-1.172847032546997
-0.8446577787399292
-0.8092572093009949
-1.0548841953277588
-1.0656392574310303
-1.262329339981079
-1.1570971012115479
-0.8914305567741394
-1.0426467657089233
-0.5619110465049744
-1.5773775577545166
-0.6997600197792053
-1.2204774618148804
-1.0415856838226318
-0.9044668078422546
-1.1217281818389893
-0.8633387684822083
-0.9444988965988159
-0.8641687035560608
-0.8882103562355042
-0.7398476004600525
-1.1542575359344482
-0.7784615159034729
-0.8950651288032532
-0.7043688297271729
-0.9610776901245117
-0.7296182513237
-0.9226588606834412
-1.039341926574707
-1.4564341306686401
-0.592832624912262
-1.401334524154663
-0.6596984267234802
-1.0365041494369507
-1.1846895217895508
-1.1552587747573853
-1.009841799736023
-0.7242688536643982
-0.9662424921989441
-0.8522019982337952
-0.6599964499473572
-1.0594195127487183
-1.0587162971496582
-0.7140733599662781
-1.841546893119812
-0.9127512574195862
-1.104587197303772
-1.3771421909332275
-1.2327711582183838
-0.8475781083106995
-1.1464860439300537
-0.8939411044120789
-0.7457718849182129
-0.5804222822189331
-0.9667208790779114
-1.024571180343628
-0.5977975130081177
-0.9236374497413635
-1.0406382083892822
-0.9788181781768799
-1.5450279712677002
-0.7368767261505127
-1.2986739873886108
-1.1816599369049072
-0.7912699580192566
-1.2234278917312622
-1.1686571836471558
-1.1630507707595825
-0.832562267780304
-1.4027701616287231
-0.4841177761554718
-1.1662296056747437
-1.1536593437194824
-0.8831357359886169
-0.8091859221458435
-0.8798198103904724
-0.9248981475830078
-0.8280742168426514
-1.1633551120758057
-0.8399490714073181
-1.3205718994140625
-0.8147456049919128
-0.8714459538459778
-0.7229756116867065
-0.704227864742279
-0.8984764218330383
-0.8987279534339905
-0.9224351048469543
-1.13364577293396
-1.0611093044281006
-1.1407482624053955
-1.221508264541626
-1.4832488298416138
-1.6993396282196045
-0.940933346748352
-0.7936137914657593
-0.8849925994873047
-0.8509151339530945
-1.0768444538116455
-0.8555931448936462
-0.4543439447879791
-0.970562756061554
-1.3426268100738525
-1.0491241216659546
-0.5239269137382507
-0.7741097807884216
-1.0290576219558716
-0.5438589453697205
-0.9106777310371399
-0.9097035527229309
-0.7336216568946838
-0.7198315262794495
-1.347299337387085
-1.276318073272705
-1.1453533172607422
-0.7490100264549255
-0.6105250716209412
-1.209764003753662
-0.5642262101173401
-0.9366299510002136
-0.9020093083381653
-0.9085904359817505
-0.9483266472816467
-0.819631040096283
-0.4585879147052765
-1.09703528881073
-1.079343318939209
-0.6942313313484192
-0.698276698589325
-1.278822422027588
-1.066327691078186
-0.9607723355293274
-0.6019240021705627
-0.8978487849235535
-0.4819681644439697
-0.697453498840332
-0.6526255011558533
-0.43155717849731445
-0.9606983065605164
-1.195037603378296
-0.923315703868866
-0.649844229221344
-1.0253552198410034
-1.236325740814209
-0.9236636161804199
-0.9361528158187866
-1.0009855031967163
-0.44912129640579224
-1.1479586362838745
-1.5622215270996094
-0.8345865607261658
-0.7430447936058044
-0.9853290915489197
-1.1844550371170044
-0.8123036026954651
-0.7365522980690002
-0.5316498875617981
-0.9287238121032715
-1.77089524269104
-0.9880318641662598
-0.48846685886383057
-0.3411256670951843
-1.0265462398529053
-0.9892818927764893
-1.021173357963562
-0.9369960427284241
-0.8479923605918884
-0.6710690855979919
-0.6131067872047424
-1.1077152490615845
-0.76786869764328
-1.0589091777801514
-0.607158899307251
-1.1781824827194214
-0.7624104619026184
-1.5544342994689941
-0.583757221698761
-1.4590046405792236
-1.0076462030410767
-0.7499998211860657
-1.1100046634674072
-1.5748587846755981
-1.248998999595642
-1.1712615489959717
-0.7835244536399841
-0.7182473540306091
-1.4385576248168945
-0.5119025111198425
-1.0123685598373413
-1.2613706588745117
-1.0090844631195068
-1.144395112991333
-0.6674299240112305
