scores
-0.013715104199945927
0.18338806927204132
-0.1178351491689682
-0.09897710382938385
-0.06103082001209259
0.03381161391735077
-0.1663559228181839
0.04802386462688446
-0.2663995623588562
-0.08898697793483734
-0.1572948545217514
-0.05452190339565277
-0.1081356555223465
-0.33438411355018616
-0.01976056396961212
-0.39063557982444763
-0.2543269693851471
-0.26204046607017517
-0.006121591664850712
-0.16588248312473297
-0.34123530983924866
-0.1307300478219986
-0.29798218607902527
-0.2023734301328659
0.06220732629299164
0.11549846827983856
-0.026784375309944153
-0.12134148180484772
-0.13804881274700165
-0.06867842376232147
0.09636513888835907
-0.21815802156925201
-0.3580012619495392
-0.3770301043987274
-0.43217733502388
-0.07802130281925201
-0.07637323439121246
-0.31743690371513367
-0.21958936750888824
0.10602430999279022
-0.06193442642688751
0.002388729713857174
-0.13164158165454865
-0.10410015285015106
-0.010662988759577274
-0.0588349848985672
-0.18342526257038116
0.16742004454135895
0.029953882098197937
-0.020643457770347595
-0.06927435100078583
-0.05911041796207428
-0.22710339725017548
-0.26714038848876953
0.10994099080562592
-0.13691557943820953
-0.1726456731557846
0.22865958511829376
0.05989013612270355
0.018351063132286072
-0.4069128930568695
0.04347367584705353
-0.28017231822013855
-0.04008866846561432
-0.20562238991260529
-0.20569945871829987
-0.13312570750713348
-0.22171689569950104
0.05263318121433258
-0.1343376785516739
-0.3284910023212433
-0.09158302843570709
-0.1229640394449234
-0.12802283465862274
-0.4752051532268524
0.06301708519458771
-0.19072945415973663
0.11795799434185028
-0.23428277671337128
-0.1392943412065506
-0.10365493595600128
-0.059381499886512756
-0.42684832215309143
-0.26953646540641785
-0.09721742570400238
-0.1710820347070694
-0.1861218959093094
-0.2533704936504364
-0.3458429276943207
-0.8210905194282532
-0.13561995327472687
-0.44707730412483215
-0.2237839549779892
-0.5222023725509644
-0.17697758972644806
-0.08922727406024933
-0.057605817914009094
-0.23077525198459625
0.07466308772563934
-0.059483423829078674
-0.21876735985279083
-0.21188955008983612
-0.10920323431491852
0.04652981460094452
-0.11905933916568756
-0.06013311445713043
-0.3954956829547882
-0.07150809466838837
-0.12686140835285187
-0.1012096256017685
-0.26819244027137756
-0.5509185194969177
-0.6296299695968628
-0.039812877774238586
-0.36070892214775085
-0.22309692203998566
-0.0742398053407669
-0.11968110501766205
-0.17954187095165253
-0.21161086857318878
-0.19416691362857819
0.18128646910190582
0.2854660451412201
0.3230400085449219
-0.4596717655658722
-0.22590048611164093
-0.3525446355342865
-0.07862792909145355
-0.23113836348056793
0.049859419465065
-0.26193729043006897
-0.0795004814863205
-0.121950164437294
-0.020757749676704407
-0.2070382982492447
-0.5403059720993042
-0.22647462785243988
0.12521962821483612
-0.17070801556110382
-0.33206433057785034
-0.0752614289522171
-0.2397986501455307
0.035656437277793884
0.18664740025997162
-0.29745277762413025
-0.044114843010902405
-0.043882325291633606
0.00929494109004736
-0.07112081348896027
-0.9227787256240845
-0.01289536152034998
-0.1259182244539261
-0.1772986799478531
-0.06954999268054962
0.08119572699069977
-0.533607542514801
-0.06119735538959503
-0.17893721163272858
0.05091400444507599
-0.04804025590419769
-0.2549002170562744
0.04795081913471222
-0.36658477783203125
-0.050554171204566956
-0.25744590163230896
-0.2656785547733307
-0.039448752999305725
-0.12458999454975128
-0.14014945924282074
-0.2919226586818695
0.18080343306064606
-0.36424264311790466
-0.6140742897987366
-0.5033863186836243
0.003166540525853634
0.059880658984184265
-0.1667628437280655
-0.014358357526361942
-0.0577099472284317
-0.0023084739223122597
0.013400181196630001
-0.7133670449256897
-0.009829566814005375
0.020189985632896423
-0.06406326591968536
-0.24199466407299042
-0.12874145805835724
0.31745418906211853
0.021323785185813904
-0.05425433814525604
-0.27343377470970154
-0.2899009883403778
-0.14227719604969025
0.2790735363960266
-0.043295279145240784
-0.0817335993051529
-0.2723030745983124
-0.03146304190158844
-0.18856839835643768
0.07073937356472015
0.32226642966270447
-0.19907663762569427
0.03819282352924347
0.015193118713796139
-0.7433696389198303
0.0460103303194046
-0.09756894409656525
0.28299814462661743
-0.22869102656841278
0.1937764436006546
-0.060433998703956604
-0.7153757810592651
-0.10215546190738678
-0.06328849494457245
0.06228594481945038
-0.5274183750152588
-0.05542685091495514
-0.4577158987522125
-0.45645251870155334
-0.13802142441272736
-0.2765429615974426
-0.0742463618516922
0.037666335701942444
-0.13408751785755157
-0.13515622913837433
-0.09844474494457245
-0.20409436523914337
-0.21885575354099274
0.0339369922876358
-0.24342598021030426
-0.2176889330148697
-0.11514560878276825
-0.03893618285655975
-0.16997100412845612
-0.25135594606399536
0.06660221517086029
-0.004205123521387577
0.014525695703923702
-0.2301895171403885
-0.06685622036457062
-0.316678524017334
-0.0028189877048134804
-0.23969502747058868
-0.11295033991336823
-0.033591821789741516
-0.26938745379447937
-0.1037764698266983
-0.3394690454006195
-0.37014052271842957
-0.052107974886894226
-0.4308532476425171
-0.093732550740242
-0.11249370872974396
-0.11308117210865021
0.03538130223751068
-0.3813639283180237
-0.12854476273059845
0.07875867187976837
-0.04961438477039337
-0.5857805013656616
-0.21512354910373688
-0.45846062898635864
-0.32245537638664246
-0.6482178568840027
-0.15816016495227814
-0.06264318525791168
0.053336068987846375
0.005112125538289547
-0.29979410767555237
-0.1447022706270218
-0.05466689169406891
-0.26001879572868347
-0.10432972013950348
0.19251863658428192
-0.1717952936887741
-0.3597396910190582
0.05559860169887543
-0.2474970668554306
-0.11200173199176788
-0.21420224010944366
-0.12223474681377411
-0.014072553254663944
-0.2869962453842163
-0.033408597111701965
-0.44005629420280457
-0.1423993855714798
-0.3914773762226105
-0.2738994061946869
0.1950797289609909
-0.24046184122562408
-0.16647924482822418
-0.15275569260120392
-0.27251091599464417
-0.35582801699638367
-0.3662995398044586
0.030973359942436218
-0.1264977604150772
-0.22988803684711456
-0.3614155948162079
-0.23352696001529694
-0.2338407188653946
-0.27265995740890503
-0.2318420261144638
-0.012651697732508183
-0.30635491013526917
-0.28379330039024353
-0.24048008024692535
0.07746873795986176
-0.014258072711527348
0.44629499316215515
-0.14984767138957977
-0.26798784732818604
-0.3141392767429352
-0.3397994637489319
-0.431583434343338
-0.01442213449627161
-0.30454185605049133
-0.026302531361579895
-0.21851862967014313
0.21395276486873627
-0.09435810148715973
-0.2572537064552307
0.05241282284259796
-0.05646122992038727
-0.015706077218055725
-0.05284915864467621
-0.4732108414173126
-0.21616043150424957
0.021017953753471375
-0.5153540372848511
-0.09577064216136932
-0.36364057660102844
-0.25518593192100525
-0.45097193121910095
-0.2755033075809479
-0.0745396763086319
-0.06148149073123932
-0.1575101763010025
-0.24690307676792145
0.02383391559123993
-0.13840033113956451
0.3900621831417084
-0.14441879093647003
-0.29119423031806946
-0.018009856343269348
-0.1449929028749466
-0.004804805852472782
-0.16608144342899323
-0.18030060827732086
-0.31888294219970703
-0.29619455337524414
-0.29776355624198914
0.11096076667308807
-0.06603167951107025
-0.5779575705528259
-0.04954637587070465
-0.4210653007030487
-0.4802550673484802
-0.006019429303705692
-0.08578480780124664
0.04722200334072113
-0.1072891503572464
-0.047837868332862854
-0.012985066510736942
-0.4659956395626068
-0.3182011544704437
-0.28668829798698425
-0.09042973816394806
-0.016256436705589294
-0.32912006974220276
-0.2689575254917145
-0.09525991976261139
-0.16386641561985016
0.17905406653881073
-0.41615238785743713
-0.017754986882209778
-0.026120230555534363
0.03049992024898529
-0.08727197349071503
-0.14638186991214752
-0.23879201710224152
-0.38473746180534363
-0.8241086602210999
0.0004649301990866661
-0.16776998341083527
-0.288019061088562
0.04085014760494232
-0.0745406299829483
-0.244468554854393
-0.0647897869348526
-0.2597459852695465
-0.3031907379627228
-0.27671104669570923
-0.19874988496303558
-0.4425947070121765
-0.2245028167963028
-0.06733985245227814
-0.4927958548069
-0.31487709283828735
-0.2640725076198578
-0.06035663187503815
-0.35095593333244324
-0.0659724622964859
-0.40351614356040955
-0.027059540152549744
-0.2031366378068924
-0.18731100857257843
0.016311094164848328
-0.1527891904115677
-0.3471134305000305
-0.19122673571109772
-0.08190007507801056
-0.013479904271662235
-0.2998674213886261
-0.06716497242450714
-0.19030119478702545
-0.035458341240882874
-0.11104966700077057
-0.009069518186151981
-0.21795766055583954
-0.26669254899024963
-0.030489817261695862
-0.16476310789585114
