scores
-0.013715104199945927
0.13848470151424408
-0.12151236832141876
0.008343144319951534
-0.1015746146440506
-0.01073636207729578
-0.15517093241214752
-0.07782666385173798
-0.2718036472797394
-0.1272924691438675
-0.1572948545217514
-0.05452190339565277
-0.07381267845630646
-0.36344319581985474
-0.01976056396961212
-0.39063557982444763
-0.2543269693851471
-0.34767353534698486
-0.006121591664850712
-0.005462394095957279
-0.3532298505306244
-0.1307300478219986
-0.29798218607902527
-0.2023734301328659
0.04510198533535004
0.11549846827983856
-0.03233359754085541
-0.12223173677921295
-0.13804881274700165
-0.23287250101566315
0.16012214124202728
-0.21815802156925201
-0.3580012619495392
-0.3770301043987274
-0.43217733502388
-0.0837041586637497
-0.07637323439121246
-0.31743690371513367
-0.21958936750888824
0.10602430999279022
-0.17857779562473297
0.018363818526268005
-0.13164158165454865
-0.1900000125169754
-0.010662988759577274
-0.12786449491977692
-0.15365640819072723
0.16742004454135895
0.029953882098197937
-0.020643457770347595
-0.06927435100078583
-0.05911041796207428
-0.22710339725017548
-0.26714038848876953
0.10994099080562592
-0.13691557943820953
-0.1726456731557846
0.22865958511829376
0.05989013612270355
0.018351063132286072
-0.4069128930568695
0.07187311351299286
-0.2048584371805191
-0.06720860302448273
-0.20562238991260529
-0.16362018883228302
-0.09726719558238983
-0.320888489484787
-0.022346630692481995
-0.15330208837985992
-0.8202834129333496
-0.20372070372104645
-0.1229640394449234
-0.12802283465862274
-0.35078898072242737
-0.06412656605243683
-0.19072945415973663
0.06025199592113495
-0.22122259438037872
0.06719036400318146
-0.08184505999088287
-0.059381499886512756
-0.43168941140174866
-0.2381366342306137
-0.09721742570400238
-0.36681097745895386
-0.1861218959093094
-0.24538548290729523
-0.3458429276943207
-0.5533325672149658
-0.13561995327472687
-0.1249736100435257
-0.2237839549779892
-0.5222023725509644
-0.1915891319513321
-0.08922727406024933
-0.11194051802158356
-0.12364079058170319
0.08376343548297882
-0.07498563826084137
-0.8388437032699585
0.011587603949010372
-0.10920323431491852
0.04652981460094452
-0.11905933916568756
-0.06013311445713043
-0.4505069851875305
-0.07150809466838837
-0.12686140835285187
-0.10753251612186432
-0.26819244027137756
-0.2920816242694855
-0.6296299695968628
-0.05134160816669464
-0.36070892214775085
-0.22309692203998566
-0.0742398053407669
-0.13175638020038605
-0.1497015804052353
-0.21161086857318878
-0.13338439166545868
0.18128646910190582
0.2854660451412201
0.3230400085449219
-0.4826839864253998
-0.1906566172838211
-0.3525446355342865
-0.07862792909145355
-0.16810865700244904
0.012459798716008663
-0.30067357420921326
-0.0795004814863205
-0.23945336043834686
-0.09373767673969269
-0.23874367773532867
-0.3519307076931
-0.12031005322933197
0.11815641820430756
-0.18586398661136627
-0.33206433057785034
-0.011931673623621464
-0.2397986501455307
-7.16010108590126e-05
0.0626964420080185
-0.1454315334558487
-0.1588059514760971
-0.043882325291633606
0.00929494109004736
-0.0841449648141861
-0.9227787256240845
0.05462794005870819
-0.1259182244539261
-0.18107645213603973
-0.06954999268054962
0.07054470479488373
-0.44124212861061096
-0.02044232189655304
-0.17893721163272858
0.09235362708568573
-0.11839161813259125
-0.2549002170562744
0.05038915574550629
-0.3351789116859436
-0.050554171204566956
-0.32169708609580994
-0.2656785547733307
-0.039448752999305725
-0.12458999454975128
-0.14014945924282074
-0.3364151418209076
0.18080343306064606
-0.36424264311790466
-0.6140742897987366
-0.49983856081962585
0.006335361860692501
0.059880658984184265
-0.1667628437280655
-0.014358357526361942
-0.09940899908542633
-0.0023084739223122597
0.013400181196630001
-0.7133670449256897
-0.11167414486408234
0.020189985632896423
-0.1407671719789505
-0.24199466407299042
-0.15711413323879242
0.31745418906211853
-0.021205022931098938
-0.05425433814525604
-0.2975125014781952
-0.34553465247154236
-0.14227719604969025
0.2790735363960266
-0.043295279145240784
-0.24012960493564606
-0.2723030745983124
-0.11875458061695099
0.03456537425518036
0.08218677341938019
0.32226642966270447
-0.12436579167842865
0.03819282352924347
0.015193118713796139
-0.7433696389198303
-0.20192332565784454
-0.09756894409656525
0.28299814462661743
-0.16269071400165558
0.1937764436006546
-0.06438322365283966
-0.7153757810592651
-0.07936401665210724
-0.06328849494457245
0.06228594481945038
-0.5274183750152588
-0.05542685091495514
-0.1915031224489212
-0.16418220102787018
-0.11725468933582306
-0.2765429615974426
-0.0742463618516922
0.037666335701942444
-0.0850914865732193
-0.510672390460968
-0.09844474494457245
-0.09940214455127716
-0.1794978529214859
0.0339369922876358
-0.24584154784679413
-0.19598667323589325
-0.13376910984516144
0.007708891294896603
-0.15273968875408173
-0.25135594606399536
0.06660221517086029
0.008339925669133663
0.014525695703923702
-0.2301895171403885
-0.06685622036457062
-0.22121866047382355
0.08275805413722992
-0.24272505939006805
-0.10471300780773163
-0.14173568785190582
-0.26938745379447937
-0.1037764698266983
-0.3394690454006195
-0.37014052271842957
-0.052107974886894226
-0.4308532476425171
-0.1297638863325119
-0.11249370872974396
-0.1223139613866806
0.03315521776676178
-0.4197634756565094
-0.12854476273059845
0.07875867187976837
0.023813411593437195
-0.5524044036865234
-0.21512354910373688
-0.45846062898635864
-0.32245537638664246
-0.6482178568840027
-0.15816016495227814
-0.06264318525791168
-0.073448047041893
0.005112125538289547
-0.29504188895225525
-0.1447022706270218
-0.08607976138591766
-0.17504481971263885
-0.10432972013950348
0.19251863658428192
-0.1717952936887741
-0.3597396910190582
0.19104786217212677
-0.2474970668554306
-0.09670762717723846
-0.21707643568515778
-0.12223474681377411
0.002366050146520138
-0.2869962453842163
-0.029386594891548157
-0.4441942274570465
-0.14006958901882172
-0.39290571212768555
-0.08468593657016754
0.1950797289609909
-0.25406351685523987
-0.16647924482822418
-0.07581205666065216
-0.07110626995563507
-0.35582801699638367
-0.3981441259384155
0.0036943992599844933
-0.1264977604150772
-0.22988803684711456
-0.3543153703212738
-0.23352696001529694
-0.2338407188653946
-0.18307773768901825
-0.34639742970466614
0.02909831702709198
-0.20869584381580353
-0.28379330039024353
-0.24048008024692535
0.08477859199047089
-0.06428433954715729
0.44629499316215515
-0.14984767138957977
-0.24810414016246796
-0.3141392767429352
-0.3397994637489319
-0.42237022519111633
-0.01442213449627161
-0.2197132557630539
0.03772704303264618
-0.21851862967014313
0.20362822711467743
-0.09435810148715973
-0.2572537064552307
0.05241282284259796
0.09084682166576385
-0.015706077218055725
-0.05284915864467621
-0.35526421666145325
-0.2877176105976105
0.03170640766620636
-0.5153540372848511
-0.08313225209712982
-0.30322888493537903
-0.25518593192100525
-0.382681280374527
-0.34535059332847595
-0.0745396763086319
-0.06496544182300568
-0.1575101763010025
-0.3253512382507324
0.02383391559123993
-0.13840033113956451
0.3900621831417084
-0.14441879093647003
-0.28109070658683777
-0.011155233718454838
-0.1449929028749466
-0.004804805852472782
-0.16608144342899323
-0.18030060827732086
-0.14273394644260406
-0.3539651930332184
-0.29776355624198914
0.11096076667308807
-0.06603167951107025
-0.5779575705528259
-0.01818777620792389
-0.20871777832508087
-0.4915009140968323
0.011198683641850948
-0.08578480780124664
0.05784539878368378
-0.1072891503572464
-0.15662996470928192
-0.012985066510736942
-0.4659956395626068
-0.18645630776882172
-0.28668829798698425
-0.08125485479831696
-0.016256436705589294
-0.2240513116121292
-0.2689575254917145
-0.14389659464359283
-0.16386641561985016
0.2119791954755783
-0.4050823748111725
-0.4255785644054413
-0.026120230555534363
0.03049992024898529
-0.1368112415075302
-0.14638186991214752
-0.3705332577228546
-0.3808310627937317
-0.8241086602210999
0.02040843665599823
-0.16776998341083527
-0.08592905104160309
0.04085014760494232
-0.0745406299829483
-0.244468554854393
-0.0647897869348526
-0.25784599781036377
-0.3031907379627228
-0.32608354091644287
-0.19321765005588531
-0.4425947070121765
-0.13970239460468292
-0.06733985245227814
-0.4927958548069
-0.1501067727804184
-0.22931142151355743
0.1091713160276413
-0.35095593333244324
-0.0659724622964859
-0.40351614356040955
-0.027059540152549744
-0.21935443580150604
-0.29092690348625183
0.016311094164848328
-0.1527891904115677
-0.4225512146949768
-0.19122673571109772
-0.8196347951889038
-0.013479904271662235
-0.33417484164237976
0.09302665293216705
-0.19030119478702545
-0.06280027329921722
-0.05872561037540436
-0.009069518186151981
-0.20664896070957184
-0.19364191591739655
-0.028969064354896545
-0.16727669537067413
-0.24209560453891754
-0.12103681266307831
-0.08915199339389801
0.11678518354892731
-0.029705509543418884
-0.15237195789813995
-0.20474250614643097
-0.3907513916492462
-0.33154651522636414
-0.1630818396806717
-0.5078862309455872
-0.3003375828266144
-0.046958521008491516
-0.14247263967990875
-0.14448179304599762
-0.47376498579978943
-0.08833707869052887
-0.2879076600074768
-0.21825315058231354
-0.25311079621315
-0.3001212775707245
-0.20570217072963715
-0.5390260815620422
0.12257672846317291
-0.1385716050863266
-0.21558387577533722
-0.7100920677185059
-0.24672402441501617
-0.10890008509159088
0.10523931682109833
-0.34974145889282227
0.029178068041801453
-0.17689956724643707
-0.005964771844446659
-0.19436942040920258
-0.22118999063968658
-0.355598121881485
0.198833629488945
-0.17875166237354279
-0.033540740609169006
0.3924315571784973
-0.07948578894138336
0.08437244594097137
-0.049671754240989685
-0.1728156954050064
-0.06444855034351349
-0.5703601837158203
-0.15963663160800934
-0.05516643822193146
-0.07064266502857208
-0.08080799877643585
-0.24149246513843536
0.16807787120342255
-0.2930143177509308
-0.042245760560035706
-0.24444003403186798
-0.19952042400836945
-0.1340242177248001
0.014788164757192135
-0.1249123066663742
-0.2950279414653778
-0.29261860251426697
-0.07724584639072418
-0.16449452936649323
-0.1621813327074051
0.04397629201412201
-0.3083001971244812
-0.09497280418872833
-0.36710914969444275
-0.26201286911964417
-0.022995933890342712
-0.42376601696014404
-0.058065369725227356
-0.007676021195948124
-0.18900974094867706
-0.25872743129730225
-0.13239355385303497
-0.21051587164402008
-0.037027791142463684
0.0449935644865036
-0.6375942230224609
0.04350663721561432
-0.6286443471908569
-0.4132547378540039
-0.3578045070171356
-0.2574368119239807
-0.167732372879982
-0.015633538365364075
-0.7210370898246765
-0.21237699687480927
-0.23476912081241608
-0.4726795256137848
-0.02313484251499176
-0.11288823187351227
-0.22020600736141205
0.15718872845172882
-0.21358425915241241
-0.2627585232257843
-0.1589365452528
-0.17428337037563324
-0.006706760264933109
0.198393777012825
-0.15702851116657257
-0.20927421748638153
-0.17561663687229156
-0.33849191665649414
-0.15379227697849274
-0.5637860894203186
-0.2817264199256897
-0.6256925463676453
-0.22046314179897308
0.1723865419626236
0.06553442776203156
-0.2253265529870987
-0.20930497348308563
0.007275386713445187
-0.3174022138118744
-0.047347232699394226
-0.43038907647132874
-0.13804291188716888
-0.4845193326473236
-0.2694375216960907
-0.1554412990808487
-0.3327679932117462
-0.22630156576633453
-0.394665390253067
-0.541741132736206
0.10983620584011078
-0.3081422746181488
-0.29487505555152893
-0.16476298868656158
-0.14045526087284088
0.12232719361782074
0.07672230899333954
0.014411850832402706
0.023707911372184753
-0.19262336194515228
-0.23253358900547028
0.08939866721630096
-0.330060750246048
-0.03750838339328766
-0.11010424792766571
-0.3388785719871521
0.02869836986064911
-0.21147732436656952
-0.13357652723789215
-0.11799032986164093
-0.15363962948322296
0.3758659064769745
-0.08059139549732208
-0.35904380679130554
-0.3629390597343445
-0.10652898252010345
-0.22948123514652252
-0.4166904389858246
-0.2902514636516571
-0.5264921188354492
-0.42443153262138367
-0.15037865936756134
0.06017090380191803
0.061039671301841736
-0.37190642952919006
0.09204010665416718
-0.29894962906837463
0.18049190938472748
-0.09528611600399017
-0.25250479578971863
0.10450632870197296
-0.17086370289325714
-0.1140034943819046
-0.0358077734708786
-0.12181068956851959
0.06549863517284393
-0.4372844994068146
-0.2175532430410385
-0.630436897277832
0.30908432602882385
