scores
-0.9253161549568176
0.08191648125648499
-0.6163063645362854
-0.7531745433807373
-0.2638223171234131
-0.41465067863464355
-0.649689257144928
-0.7479265332221985
-0.5464857220649719
-0.5284959673881531
-0.7081406712532043
-0.4227047860622406
-0.7350107431411743
-0.6447292566299438
-0.4448397159576416
-0.2409898340702057
-0.71700519323349
-0.6345027089118958
-1.2570035457611084
-0.3660655915737152
-0.34361332654953003
-0.6856659054756165
-0.6998291611671448
-0.31190067529678345
-0.564782440662384
-0.6006695032119751
-0.43403756618499756
-0.348344087600708
-0.09519489109516144
-0.6046320796012878
-0.7903332114219666
-0.33813366293907166
-0.4638276696205139
-0.40145114064216614
-0.3162602186203003
-0.5742243528366089
-0.7372729778289795
-0.6614614725112915
-0.5972551703453064
-0.5088624358177185
-0.2698277533054352
-0.288143515586853
-0.9685729742050171
-0.5527483224868774
-0.452953040599823
-1.0831332206726074
-0.4308463931083679
-0.8270905017852783
-0.5869072079658508
-0.5410996675491333
-0.48026445508003235
-0.40206608176231384
-0.10800758004188538
-0.027962658554315567
-0.4009447991847992
-1.0593090057373047
-0.4376232326030731
-0.04711759462952614
-0.20818202197551727
-0.3717183470726013
-0.23630091547966003
-0.5869235396385193
-0.5833002924919128
-0.36454951763153076
-0.5262501239776611
-0.2727111876010895
-0.6108118891716003
-0.6031848788261414
-0.818608820438385
-0.47931036353111267
-0.6176384091377258
-0.6128962635993958
-0.44679588079452515
-0.7059817910194397
-0.2804689407348633
-0.4316997528076172
-0.5886688828468323
-0.26946941018104553
-0.29838570952415466
-1.0866062641143799
-0.09239688515663147
-0.574051558971405
-0.37219855189323425
-0.5010773539543152
-0.2344268560409546
-0.10094507038593292
-0.4782907962799072
-0.5362194180488586
-0.6922716498374939
-0.518684983253479
-0.2623688876628876
-0.7965843677520752
-0.4938691556453705
0.18124684691429138
-0.47668737173080444
-0.7027879953384399
-0.4574022591114044
-0.28922638297080994
-0.44707122445106506
-0.0983377993106842
-0.22225818037986755
-0.4909961223602295
-0.3138093948364258
-0.63148033618927
-0.81119304895401
-0.8148369193077087
-0.31981387734413147
-0.5472809076309204
-0.774681031703949
-0.8062860369682312
-0.3924623131752014
-0.8151993155479431
-0.4022614657878876
-0.6751711964607239
-0.16181540489196777
-0.31553399562835693
-0.3685539960861206
-0.31369316577911377
-0.6002526879310608
0.05113198980689049
-0.1706085205078125
-0.3493661880493164
-0.4829500615596771
-0.3334267735481262
-0.36218321323394775
-0.06420779228210449
-0.6451490521430969
-0.5741272568702698
-0.40112632513046265
-0.44562649726867676
-0.4414828419685364
-0.5009621381759644
